timestamp,open,high,low,close,volume
2024-01-28 02:15:00,2281.33,2281.77,2278.55,2280.84,1739.062
2024-01-28 02:30:00,2280.83,2282.13,2277.19,2277.4,1527.3802
2024-01-28 02:45:00,2277.4,2280.53,2276.31,2279.21,1393.7185
2024-01-28 03:00:00,2279.21,2283.4,2279.06,2282.95,2169.3025
2024-01-28 03:15:00,2282.94,2283.79,2279.4,2279.84,1481.4239
2024-01-28 03:30:00,2279.83,2280.74,2278.74,2280.0,897.9454
2024-01-28 03:45:00,2280.0,2289.0,2279.85,2287.17,1940.4004
2024-01-28 04:00:00,2287.17,2293.45,2285.01,2286.44,3997.5977
2024-01-28 04:15:00,2286.45,2289.87,2284.8,2288.06,2274.4973
2024-01-28 04:30:00,2288.05,2293.47,2286.93,2293.46,3238.7299
2024-01-28 04:45:00,2293.47,2304.93,2291.58,2303.58,5497.6479
2024-01-28 05:00:00,2303.59,2308.24,2298.71,2301.14,3289.5045
2024-01-28 05:15:00,2301.14,2306.52,2298.0,2298.58,2389.4448
2024-01-28 05:30:00,2298.57,2298.59,2287.0,2287.27,3881.5079
2024-01-28 05:45:00,2287.27,2291.0,2286.91,2290.81,1516.4022
2024-01-28 06:00:00,2290.8,2291.57,2286.4,2287.19,2055.4731
2024-01-28 06:15:00,2287.19,2290.91,2285.68,2288.15,1906.2909
2024-01-28 06:30:00,2288.15,2289.52,2283.49,2284.74,1812.3392
2024-01-28 06:45:00,2284.73,2287.95,2283.94,2287.69,1673.581
2024-01-28 07:00:00,2287.7,2291.67,2286.85,2291.66,2956.5121
2024-01-28 07:15:00,2291.67,2293.59,2287.78,2287.97,2197.199
2024-01-28 07:30:00,2287.96,2288.67,2286.6,2286.85,1548.5972
2024-01-28 07:45:00,2286.85,2287.45,2281.81,2282.92,1736.4917
2024-01-28 08:00:00,2282.91,2284.18,2277.87,2281.33,2925.2198
2024-01-28 08:15:00,2281.33,2289.12,2281.03,2287.33,2218.093
2024-01-28 08:30:00,2287.33,2291.01,2287.0,2290.36,2061.42
2024-01-28 08:45:00,2290.37,2290.37,2285.09,2286.05,1543.2639
2024-01-28 09:00:00,2286.05,2288.65,2285.21,2285.22,1507.605
2024-01-28 09:15:00,2285.22,2292.0,2284.57,2291.12,3381.2156
2024-01-28 09:30:00,2291.12,2301.41,2290.0,2297.22,4574.2635
2024-01-28 09:45:00,2297.23,2297.81,2294.03,2294.86,2001.8728
2024-01-28 10:00:00,2294.87,2295.99,2291.66,2291.67,2164.0968
2024-01-28 10:15:00,2291.67,2295.36,2289.45,2289.86,2451.6151
2024-01-28 10:30:00,2289.87,2295.42,2288.28,2295.42,1655.5098
2024-01-28 10:45:00,2295.41,2295.42,2292.77,2293.52,1272.4881
2024-01-28 11:00:00,2293.51,2294.25,2286.02,2286.74,1521.2474
2024-01-28 11:15:00,2286.74,2287.98,2281.5,2284.4,2235.9995
2024-01-28 11:30:00,2284.41,2284.47,2277.35,2278.15,3877.7139
2024-01-28 11:45:00,2278.16,2281.95,2276.97,2281.08,3071.7673
2024-01-28 12:00:00,2281.08,2282.33,2275.08,2275.74,2474.7581
2024-01-28 12:15:00,2275.74,2276.82,2268.65,2275.14,4653.7781
2024-01-28 12:30:00,2275.15,2279.4,2272.0,2273.57,2075.2297
2024-01-28 12:45:00,2273.56,2278.0,2271.09,2276.78,2016.9266
2024-01-28 13:00:00,2276.78,2277.96,2274.54,2274.94,1211.0516
2024-01-28 13:15:00,2274.93,2279.27,2271.3,2278.33,2145.7374
2024-01-28 13:30:00,2278.33,2281.59,2274.64,2281.27,1736.9201
2024-01-28 13:45:00,2281.28,2281.41,2278.37,2279.07,965.3029
2024-01-28 14:00:00,2279.06,2281.9,2277.12,2281.58,1425.6427
2024-01-28 14:15:00,2281.59,2286.08,2281.58,2283.14,2543.5275
2024-01-28 14:30:00,2283.15,2284.04,2276.15,2277.06,1930.1682
2024-01-28 14:45:00,2277.06,2277.8,2263.65,2267.86,4593.8146
2024-01-28 15:00:00,2267.86,2274.27,2267.86,2271.94,2543.4085
2024-01-28 15:15:00,2271.93,2275.34,2270.99,2271.79,1429.1557
2024-01-28 15:30:00,2271.79,2273.49,2264.08,2265.54,2380.9237
2024-01-28 15:45:00,2265.53,2271.03,2261.91,2270.17,2460.9444
2024-01-28 16:00:00,2270.17,2273.15,2269.5,2271.89,1067.5637
2024-01-28 16:15:00,2271.89,2273.46,2268.6,2270.82,1487.6206
2024-01-28 16:30:00,2270.82,2274.25,2267.02,2274.13,1535.4987
2024-01-28 16:45:00,2274.12,2276.0,2272.72,2274.45,717.999
2024-01-28 17:00:00,2274.44,2274.45,2267.07,2268.07,2011.6277
2024-01-28 17:15:00,2268.08,2270.13,2266.15,2267.68,1870.5174
2024-01-28 17:30:00,2267.68,2268.57,2262.29,2266.91,2330.4343
2024-01-28 17:45:00,2266.9,2271.8,2264.1,2269.27,1131.5737
2024-01-28 18:00:00,2269.28,2270.52,2268.06,2269.66,953.3983
2024-01-28 18:15:00,2269.67,2269.67,2257.0,2259.9,4331.9359
2024-01-28 18:30:00,2259.91,2266.23,2259.18,2263.14,1211.3007
2024-01-28 18:45:00,2263.15,2264.0,2259.38,2261.15,1983.844
2024-01-28 19:00:00,2261.15,2265.4,2258.3,2264.21,1274.6586
2024-01-28 19:15:00,2264.21,2265.82,2262.22,2265.81,984.7164
2024-01-28 19:30:00,2265.81,2266.18,2245.03,2251.08,6415.758
2024-01-28 19:45:00,2251.08,2256.54,2250.36,2253.89,1887.5763
2024-01-28 20:00:00,2253.88,2258.67,2250.0,2250.0,2058.6965
2024-01-28 20:15:00,2250.01,2254.84,2249.21,2254.46,2135.0651
2024-01-28 20:30:00,2254.45,2261.26,2254.45,2260.86,1751.0705
2024-01-28 20:45:00,2260.85,2263.21,2260.41,2261.84,1127.9342
2024-01-28 21:00:00,2261.85,2264.58,2261.48,2262.8,938.742
2024-01-28 21:15:00,2262.8,2264.23,2261.08,2262.11,858.4148
2024-01-28 21:30:00,2262.1,2263.2,2258.46,2263.01,759.2691
2024-01-28 21:45:00,2263.0,2266.41,2259.89,2263.5,1080.1919
2024-01-28 22:00:00,2263.5,2263.92,2257.2,2259.23,1086.8596
2024-01-28 22:15:00,2259.23,2259.28,2255.35,2255.66,998.2699
2024-01-28 22:30:00,2255.67,2257.91,2239.89,2247.64,6257.591
2024-01-28 22:45:00,2247.64,2251.83,2245.83,2249.39,1176.7807
2024-01-28 23:00:00,2249.39,2252.18,2245.54,2248.41,2465.1677
2024-01-28 23:15:00,2248.42,2253.45,2248.34,2253.14,1537.5265
2024-01-28 23:30:00,2253.13,2259.99,2251.29,2258.59,2298.8147
2024-01-28 23:45:00,2258.59,2259.39,2256.48,2256.9,975.9517
2024-01-29 00:00:00,2256.9,2257.96,2250.57,2252.89,3202.37
2024-01-29 00:15:00,2252.89,2257.93,2251.5,2257.2,1349.9429
2024-01-29 00:30:00,2257.21,2261.64,2256.16,2260.15,2354.0604
2024-01-29 00:45:00,2260.16,2260.16,2256.67,2257.16,1461.9613
2024-01-29 01:00:00,2257.16,2264.63,2256.88,2264.62,1810.1568
2024-01-29 01:15:00,2264.63,2271.54,2261.51,2269.96,2678.374
2024-01-29 01:30:00,2269.97,2274.23,2268.7,2269.59,2394.7313
2024-01-29 01:45:00,2269.59,2269.59,2264.14,2264.45,2784.5149
2024-01-29 02:00:00,2264.46,2268.3,2263.2,2266.93,1558.359
2024-01-29 02:15:00,2266.92,2269.69,2265.76,2268.51,1388.0315
2024-01-29 02:30:00,2268.51,2271.51,2267.15,2269.27,1487.8159
2024-01-29 02:45:00,2269.27,2270.19,2267.34,2268.77,883.63
2024-01-29 03:00:00,2268.77,2274.2,2268.76,2272.85,1485.2628
2024-01-29 03:15:00,2272.84,2278.01,2272.82,2277.31,4524.7996
2024-01-29 03:30:00,2277.3,2278.19,2274.32,2276.52,1445.0812
2024-01-29 03:45:00,2276.53,2276.53,2271.53,2272.11,1434.8187
2024-01-29 04:00:00,2272.11,2274.23,2271.45,2272.09,1139.7166
2024-01-29 04:15:00,2272.09,2272.1,2268.2,2268.58,1388.8584
2024-01-29 04:30:00,2268.58,2270.34,2266.58,2268.04,1719.9976
2024-01-29 04:45:00,2268.05,2269.2,2267.0,2268.5,1545.6947
2024-01-29 05:00:00,2268.5,2270.22,2267.6,2268.98,1406.104
2024-01-29 05:15:00,2268.98,2269.5,2264.02,2266.69,2149.5437
2024-01-29 05:30:00,2266.69,2267.4,2264.89,2264.9,1417.488
2024-01-29 05:45:00,2264.89,2265.48,2263.64,2264.61,1147.4308
2024-01-29 06:00:00,2264.6,2268.23,2264.24,2265.88,2626.7947
2024-01-29 06:15:00,2265.88,2270.33,2265.41,2267.92,1610.2063
2024-01-29 06:30:00,2267.91,2269.05,2265.99,2266.0,1101.1757
2024-01-29 06:45:00,2265.99,2268.33,2265.8,2267.23,1135.5262
2024-01-29 07:00:00,2267.22,2270.64,2267.22,2270.5,1034.7512
2024-01-29 07:15:00,2270.5,2271.16,2269.15,2269.63,1551.6741
2024-01-29 07:30:00,2269.63,2269.95,2260.2,2262.87,2324.4336
2024-01-29 07:45:00,2262.87,2262.9,2258.28,2259.4,2956.1601
2024-01-29 08:00:00,2259.39,2261.51,2255.06,2256.28,2313.0074
2024-01-29 08:15:00,2256.28,2259.0,2253.98,2257.68,2535.8383
2024-01-29 08:30:00,2257.67,2261.37,2256.63,2260.95,1539.6954
2024-01-29 08:45:00,2260.95,2264.93,2259.6,2263.49,1758.8442
2024-01-29 09:00:00,2263.49,2264.0,2255.28,2258.78,2570.9594
2024-01-29 09:15:00,2258.79,2267.57,2257.41,2264.1,2497.1971
2024-01-29 09:30:00,2264.09,2272.97,2264.09,2270.67,3345.1648
2024-01-29 09:45:00,2270.68,2273.76,2269.25,2273.76,1864.3308
2024-01-29 10:00:00,2273.76,2277.0,2272.82,2274.82,2803.0839
2024-01-29 10:15:00,2274.82,2275.73,2269.66,2270.46,1719.6996
2024-01-29 10:30:00,2270.47,2275.25,2270.0,2274.53,1764.8949
2024-01-29 10:45:00,2274.53,2276.88,2273.79,2275.58,2432.0409
2024-01-29 11:00:00,2275.58,2276.39,2272.92,2275.12,1479.3791
2024-01-29 11:15:00,2275.12,2275.66,2271.31,2271.31,1151.7301
2024-01-29 11:30:00,2271.32,2271.98,2267.63,2267.83,1627.3183
2024-01-29 11:45:00,2267.83,2268.63,2261.39,2264.17,4077.4879
2024-01-29 12:00:00,2264.17,2269.31,2262.85,2266.51,2690.4917
2024-01-29 12:15:00,2266.51,2266.51,2263.4,2263.41,1681.5465
2024-01-29 12:30:00,2263.4,2264.38,2255.05,2256.24,3133.7366
2024-01-29 12:45:00,2256.23,2259.42,2255.38,2256.0,2518.6701
2024-01-29 13:00:00,2256.0,2256.4,2251.31,2251.36,3904.8232
2024-01-29 13:15:00,2251.36,2253.21,2246.64,2248.2,3420.5146
2024-01-29 13:30:00,2248.2,2250.0,2240.55,2248.64,5678.4202
2024-01-29 13:45:00,2248.64,2248.69,2238.88,2244.42,7435.0073
2024-01-29 14:00:00,2244.42,2249.95,2243.2,2248.97,2490.0116
2024-01-29 14:15:00,2248.97,2252.2,2244.12,2246.83,3014.113
2024-01-29 14:30:00,2246.83,2248.09,2242.44,2245.67,2898.6139
2024-01-29 14:45:00,2245.67,2247.58,2233.8,2244.09,5489.9739
2024-01-29 15:00:00,2244.09,2247.8,2239.45,2247.8,3023.7962
2024-01-29 15:15:00,2247.79,2252.93,2246.2,2250.1,3393.7166
2024-01-29 15:30:00,2250.1,2255.25,2248.0,2255.05,3614.049
2024-01-29 15:45:00,2255.04,2275.93,2253.97,2275.8,10966.2135
2024-01-29 16:00:00,2275.81,2282.76,2265.54,2269.26,10611.2833
2024-01-29 16:15:00,2269.27,2286.21,2269.2,2283.95,9847.1452
2024-01-29 16:30:00,2283.96,2293.86,2277.74,2293.19,13162.1737
2024-01-29 16:45:00,2293.19,2302.43,2290.0,2299.49,10999.7542
2024-01-29 17:00:00,2299.49,2315.45,2297.78,2298.75,18462.3473
2024-01-29 17:15:00,2298.75,2305.33,2295.94,2303.36,5523.1983
2024-01-29 17:30:00,2303.36,2311.2,2301.1,2304.38,5173.3668
2024-01-29 17:45:00,2304.38,2306.0,2296.51,2302.59,4244.9802
2024-01-29 18:00:00,2302.59,2310.42,2300.92,2308.36,3952.4928
2024-01-29 18:15:00,2308.37,2312.94,2304.89,2308.52,4334.785
2024-01-29 18:30:00,2308.51,2309.46,2299.25,2299.51,3960.9981
2024-01-29 18:45:00,2299.51,2301.33,2295.15,2300.13,3324.1729
2024-01-29 19:00:00,2300.14,2305.01,2299.6,2301.31,3092.1871
2024-01-29 19:15:00,2301.31,2304.03,2298.34,2300.01,2443.9183
2024-01-29 19:30:00,2300.02,2304.0,2299.09,2302.0,2310.3592
2024-01-29 19:45:00,2302.01,2302.01,2292.14,2293.46,2960.8146
2024-01-29 20:00:00,2293.46,2301.08,2292.84,2298.0,2302.8987
2024-01-29 20:15:00,2298.01,2299.4,2292.21,2294.49,1823.7025
2024-01-29 20:30:00,2294.5,2299.14,2293.26,2298.83,1830.1445
2024-01-29 20:45:00,2298.82,2304.48,2297.0,2302.86,2701.3755
2024-01-29 21:00:00,2302.86,2308.75,2301.0,2307.98,2724.4018
2024-01-29 21:15:00,2307.99,2310.38,2305.37,2309.24,3543.9543
2024-01-29 21:30:00,2309.23,2311.74,2305.32,2306.37,3469.9966
2024-01-29 21:45:00,2306.36,2307.65,2304.62,2306.32,1681.4242
2024-01-29 22:00:00,2306.31,2311.47,2305.95,2309.01,1469.7097
2024-01-29 22:15:00,2309.0,2318.42,2309.0,2316.35,3949.9912
2024-01-29 22:30:00,2316.36,2322.34,2315.42,2318.36,3668.2927
2024-01-29 22:45:00,2318.35,2318.36,2310.83,2311.43,3126.0124
2024-01-29 23:00:00,2311.43,2314.28,2310.0,2312.52,2814.0415
2024-01-29 23:15:00,2312.51,2316.65,2311.88,2312.36,2181.8667
2024-01-29 23:30:00,2312.36,2317.51,2312.33,2314.08,2756.7357
2024-01-29 23:45:00,2314.09,2317.92,2313.4,2317.6,1745.7166
2024-01-30 00:00:00,2317.61,2318.36,2308.94,2309.84,3317.7883
2024-01-30 00:15:00,2309.84,2315.38,2308.54,2313.87,1591.8266
2024-01-30 00:30:00,2313.86,2313.96,2305.65,2305.85,1925.0374
2024-01-30 00:45:00,2305.85,2306.81,2304.7,2305.07,1436.7044
2024-01-30 01:00:00,2305.06,2309.94,2304.0,2308.14,2492.8689
2024-01-30 01:15:00,2308.14,2315.97,2308.13,2315.18,3992.9977
2024-01-30 01:30:00,2315.18,2324.99,2313.75,2318.5,6289.3234
2024-01-30 01:45:00,2318.49,2318.96,2313.24,2314.71,2872.7455
2024-01-30 02:00:00,2314.71,2320.64,2314.7,2320.64,2053.7795
2024-01-30 02:15:00,2320.63,2322.28,2317.42,2320.97,2112.5547
2024-01-30 02:30:00,2320.98,2327.97,2318.99,2326.01,4043.2077
2024-01-30 02:45:00,2326.01,2326.73,2316.68,2317.83,4430.3117
2024-01-30 03:00:00,2317.82,2320.0,2314.08,2315.6,3716.1644
2024-01-30 03:15:00,2315.59,2317.33,2313.04,2314.05,3545.8088
2024-01-30 03:30:00,2314.06,2314.53,2311.47,2313.55,2226.8761
2024-01-30 03:45:00,2313.55,2313.88,2310.6,2311.4,1734.9983
2024-01-30 04:00:00,2311.4,2314.69,2310.25,2312.61,2265.1825
2024-01-30 04:15:00,2312.61,2312.89,2309.5,2309.7,2434.8264
2024-01-30 04:30:00,2309.7,2310.6,2308.39,2309.79,2035.168
2024-01-30 04:45:00,2309.8,2312.56,2309.79,2311.65,1127.5488
2024-01-30 05:00:00,2311.65,2312.81,2310.0,2311.07,1146.2789
2024-01-30 05:15:00,2311.08,2313.6,2308.32,2308.95,1676.5299
2024-01-30 05:30:00,2308.94,2308.95,2305.47,2307.0,2479.1375
2024-01-30 05:45:00,2307.0,2307.15,2304.41,2304.89,1435.8334
2024-01-30 06:00:00,2304.9,2307.49,2304.55,2306.82,1693.0869
2024-01-30 06:15:00,2306.82,2309.0,2305.68,2307.24,1700.7565
2024-01-30 06:30:00,2307.25,2307.75,2301.0,2302.93,4161.9318
2024-01-30 06:45:00,2302.93,2305.15,2302.55,2304.1,1872.379
2024-01-30 07:00:00,2304.1,2306.53,2302.82,2305.99,2056.2577
2024-01-30 07:15:00,2305.99,2310.7,2305.98,2310.69,2584.9127
2024-01-30 07:30:00,2310.69,2314.0,2310.51,2312.8,3108.7272
2024-01-30 07:45:00,2312.81,2313.61,2308.46,2309.29,1643.9911
2024-01-30 08:00:00,2309.3,2309.92,2302.82,2307.78,2507.4462
2024-01-30 08:15:00,2307.78,2312.94,2307.77,2311.73,1795.5695
2024-01-30 08:30:00,2311.73,2312.07,2309.26,2310.26,1221.5364
2024-01-30 08:45:00,2310.25,2310.26,2305.4,2308.32,1540.3215
2024-01-30 09:00:00,2308.31,2308.56,2305.99,2307.48,1374.441
2024-01-30 09:15:00,2307.48,2309.05,2304.0,2306.82,1782.8005
2024-01-30 09:30:00,2306.82,2308.11,2304.42,2307.44,2196.1438
2024-01-30 09:45:00,2307.45,2308.4,2303.57,2304.39,1983.9918
2024-01-30 10:00:00,2304.4,2307.19,2303.02,2307.19,2026.931
2024-01-30 10:15:00,2307.19,2310.59,2307.18,2310.13,2771.3501
2024-01-30 10:30:00,2310.13,2316.34,2310.13,2314.63,2588.2754
2024-01-30 10:45:00,2314.63,2315.4,2313.21,2314.96,1468.8693
2024-01-30 11:00:00,2314.95,2318.22,2312.87,2314.51,2550.956
2024-01-30 11:15:00,2314.5,2315.0,2312.47,2314.99,1253.7443
2024-01-30 11:30:00,2315.0,2316.05,2312.36,2313.64,2519.4916
2024-01-30 11:45:00,2313.64,2315.3,2311.11,2314.01,1946.6909
2024-01-30 12:00:00,2314.0,2321.22,2312.77,2320.89,4117.8987
2024-01-30 12:15:00,2320.89,2332.85,2307.55,2307.79,24325.1252
2024-01-30 12:30:00,2307.8,2315.67,2304.81,2306.5,7530.1152
2024-01-30 12:45:00,2306.5,2308.75,2299.05,2306.71,7743.4246
2024-01-30 13:00:00,2306.7,2313.79,2301.06,2301.72,4820.0773
2024-01-30 13:15:00,2301.72,2307.08,2297.0,2301.57,4901.2338
2024-01-30 13:30:00,2301.58,2305.58,2300.37,2302.27,2073.2602
2024-01-30 13:45:00,2302.28,2307.68,2300.65,2305.73,1750.298
2024-01-30 14:00:00,2305.72,2305.73,2298.8,2302.02,3857.6513
2024-01-30 14:15:00,2302.03,2315.2,2301.22,2314.4,4050.4567
2024-01-30 14:30:00,2314.39,2315.57,2306.24,2307.92,2508.5062
2024-01-30 14:45:00,2307.93,2313.3,2306.58,2313.29,2663.2001
2024-01-30 15:00:00,2313.3,2313.43,2303.33,2308.47,2964.2664
2024-01-30 15:15:00,2308.46,2320.51,2306.6,2317.55,4233.1455
2024-01-30 15:30:00,2317.56,2332.11,2313.82,2331.65,6634.7082
2024-01-30 15:45:00,2331.65,2347.55,2331.45,2340.91,21677.1331
2024-01-30 16:00:00,2340.91,2350.56,2340.2,2346.69,12622.9857
2024-01-30 16:15:00,2346.69,2360.0,2335.73,2357.46,12647.1262
2024-01-30 16:30:00,2357.46,2362.66,2352.55,2361.45,9963.4728
2024-01-30 16:45:00,2361.48,2369.48,2358.34,2369.25,10502.0136
2024-01-30 17:00:00,2369.25,2377.88,2368.68,2375.85,8432.625
2024-01-30 17:15:00,2375.85,2379.53,2372.9,2378.42,7030.9385
2024-01-30 17:30:00,2378.42,2379.79,2369.76,2375.01,6757.6367
2024-01-30 17:45:00,2375.01,2377.63,2364.26,2370.3,7863.5896
2024-01-30 18:00:00,2370.3,2373.2,2369.04,2370.7,3518.877
2024-01-30 18:15:00,2370.69,2374.23,2364.42,2368.31,5785.128
2024-01-30 18:30:00,2368.3,2381.0,2368.3,2373.33,4664.4416
2024-01-30 18:45:00,2373.33,2378.73,2370.68,2376.73,3599.1282
2024-01-30 19:00:00,2376.73,2378.28,2371.9,2371.91,2468.0516
2024-01-30 19:15:00,2371.91,2374.28,2369.28,2373.05,2575.6699
2024-01-30 19:30:00,2373.05,2375.72,2370.45,2371.38,1782.7183
2024-01-30 19:45:00,2371.38,2375.01,2369.73,2374.93,1907.3765
2024-01-30 20:00:00,2374.93,2380.55,2373.53,2375.8,2931.7818
2024-01-30 20:15:00,2375.79,2385.0,2375.79,2381.25,4877.1419
2024-01-30 20:30:00,2381.25,2383.8,2374.86,2378.0,2808.0253
2024-01-30 20:45:00,2378.0,2378.45,2373.53,2373.72,2104.5653
2024-01-30 21:00:00,2373.73,2376.67,2370.0,2372.98,1887.5911
2024-01-30 21:15:00,2372.97,2383.6,2371.87,2383.59,2256.5078
2024-01-30 21:30:00,2383.6,2391.98,2383.27,2383.69,4985.1527
2024-01-30 21:45:00,2383.69,2384.78,2378.79,2380.03,1767.7349
2024-01-30 22:00:00,2380.02,2381.79,2375.74,2377.01,1828.5241
2024-01-30 22:15:00,2377.0,2377.01,2374.23,2374.68,1300.6443
2024-01-30 22:30:00,2374.69,2374.92,2372.41,2372.66,1657.8386
2024-01-30 22:45:00,2372.66,2372.8,2364.75,2364.96,2631.0831
2024-01-30 23:00:00,2364.96,2367.93,2361.56,2361.57,3793.1256
2024-01-30 23:15:00,2361.56,2363.97,2350.07,2350.48,5445.2577
2024-01-30 23:30:00,2350.47,2356.19,2338.0,2339.89,7153.5528
2024-01-30 23:45:00,2339.89,2346.99,2337.06,2343.01,4744.6714
2024-01-31 00:00:00,2343.0,2351.6,2341.34,2348.79,4627.5956
2024-01-31 00:15:00,2348.8,2348.8,2331.79,2342.83,7983.7503
2024-01-31 00:30:00,2342.83,2343.75,2337.03,2338.95,4433.0972
2024-01-31 00:45:00,2338.95,2343.5,2338.41,2340.43,2672.1347
2024-01-31 01:00:00,2340.44,2346.46,2338.04,2338.39,2993.2669
2024-01-31 01:15:00,2338.39,2339.8,2333.0,2333.01,3579.9033
2024-01-31 01:30:00,2333.01,2337.94,2331.99,2333.31,2769.3185
2024-01-31 01:45:00,2333.3,2335.95,2327.54,2332.46,3373.5366
2024-01-31 02:00:00,2332.47,2336.96,2329.59,2331.52,3041.0163
2024-01-31 02:15:00,2331.52,2337.2,2327.27,2336.44,4700.7743
2024-01-31 02:30:00,2336.44,2338.61,2332.14,2332.24,3379.2954
2024-01-31 02:45:00,2332.25,2339.25,2332.03,2338.69,1999.0734
2024-01-31 03:00:00,2338.68,2342.28,2338.46,2342.28,2380.2101
2024-01-31 03:15:00,2342.27,2343.19,2340.0,2340.41,1619.3514
2024-01-31 03:30:00,2340.4,2343.77,2338.83,2343.39,1649.168
2024-01-31 03:45:00,2343.4,2344.02,2340.66,2342.91,1707.2777
2024-01-31 04:00:00,2342.9,2344.55,2340.72,2344.1,1843.8458
2024-01-31 04:15:00,2344.1,2344.36,2340.49,2340.5,1526.9509
2024-01-31 04:30:00,2340.5,2340.65,2336.18,2338.99,4584.6421
2024-01-31 04:45:00,2338.99,2342.34,2336.8,2341.95,2782.9416
2024-01-31 05:00:00,2341.94,2344.26,2340.36,2341.09,1556.188
2024-01-31 05:15:00,2341.08,2341.09,2335.07,2335.08,1525.7985
2024-01-31 05:30:00,2335.07,2338.47,2334.37,2337.84,3322.1818
2024-01-31 05:45:00,2337.83,2341.55,2337.31,2338.74,1943.2006
2024-01-31 06:00:00,2338.74,2339.09,2335.87,2337.19,1492.8793
2024-01-31 06:15:00,2337.2,2341.56,2336.46,2340.07,1219.956
2024-01-31 06:30:00,2340.07,2340.07,2332.17,2332.88,1577.9136
2024-01-31 06:45:00,2332.89,2334.08,2330.8,2331.91,2823.1681
2024-01-31 07:00:00,2331.92,2335.95,2330.0,2334.62,1722.6143
2024-01-31 07:15:00,2334.61,2341.15,2333.84,2340.33,2087.6249
2024-01-31 07:30:00,2340.33,2340.58,2338.3,2339.57,1237.2188
2024-01-31 07:45:00,2339.56,2342.12,2338.0,2340.84,1835.2324
2024-01-31 08:00:00,2340.84,2343.52,2335.65,2336.01,3128.9831
2024-01-31 08:15:00,2336.01,2341.51,2335.45,2340.31,1849.4469
2024-01-31 08:30:00,2340.3,2341.47,2336.8,2336.96,1512.2096
2024-01-31 08:45:00,2336.95,2339.67,2336.4,2339.08,1512.0287
2024-01-31 09:00:00,2339.08,2339.09,2325.0,2325.87,6387.5878
2024-01-31 09:15:00,2325.87,2330.25,2320.77,2321.87,4616.5325
2024-01-31 09:30:00,2321.87,2327.2,2321.69,2325.75,3740.7809
2024-01-31 09:45:00,2325.74,2327.78,2309.19,2311.2,7338.0374
2024-01-31 10:00:00,2311.2,2313.72,2305.0,2306.28,6872.8287
2024-01-31 10:15:00,2306.28,2308.89,2303.1,2307.33,4448.8803
2024-01-31 10:30:00,2307.33,2308.95,2299.6,2300.19,5752.7305
2024-01-31 10:45:00,2300.19,2300.2,2281.6,2284.0,14408.6191
2024-01-31 11:00:00,2284.01,2291.2,2280.77,2290.8,7823.6513
2024-01-31 11:15:00,2290.81,2294.2,2288.2,2291.72,3698.6604
2024-01-31 11:30:00,2291.73,2297.28,2291.47,2296.41,4248.2988
2024-01-31 11:45:00,2296.41,2300.45,2294.36,2300.18,3606.2502
2024-01-31 12:00:00,2300.18,2303.0,2296.89,2301.86,4715.7042
2024-01-31 12:15:00,2301.85,2307.48,2300.76,2304.97,3702.746
2024-01-31 12:30:00,2304.97,2305.72,2302.21,2304.09,2315.519
2024-01-31 12:45:00,2304.08,2306.45,2303.01,2304.56,1822.3567
2024-01-31 13:00:00,2304.57,2305.0,2298.69,2301.61,3401.67
2024-01-31 13:15:00,2301.61,2305.85,2301.47,2303.59,2904.4529
2024-01-31 13:30:00,2303.6,2318.14,2303.59,2307.47,5579.7992
2024-01-31 13:45:00,2307.47,2314.38,2306.37,2312.87,3099.3022
2024-01-31 14:00:00,2312.87,2312.95,2300.2,2302.11,4406.7408
2024-01-31 14:15:00,2302.11,2305.69,2298.44,2305.44,3148.6662
2024-01-31 14:30:00,2305.44,2314.6,2304.01,2309.66,6670.7138
2024-01-31 14:45:00,2309.66,2311.37,2305.33,2307.4,2583.3976
2024-01-31 15:00:00,2307.4,2309.1,2301.51,2304.08,4107.5127
2024-01-31 15:15:00,2304.07,2312.23,2291.69,2311.86,6686.3525
2024-01-31 15:30:00,2311.87,2333.0,2311.77,2324.52,14058.9559
2024-01-31 15:45:00,2324.53,2330.0,2316.5,2329.42,6140.2057
2024-01-31 16:00:00,2329.42,2336.12,2324.99,2330.36,7407.6564
2024-01-31 16:15:00,2330.36,2334.49,2326.65,2333.94,4160.3895
2024-01-31 16:30:00,2333.94,2334.0,2325.33,2330.11,3558.7137
2024-01-31 16:45:00,2330.12,2347.18,2329.22,2345.91,8579.4059
2024-01-31 17:00:00,2345.92,2350.3,2338.8,2339.15,6921.1292
2024-01-31 17:15:00,2339.16,2341.51,2337.72,2339.02,3273.1272
2024-01-31 17:30:00,2339.02,2344.14,2338.29,2340.89,2543.8864
2024-01-31 17:45:00,2340.88,2348.6,2338.88,2347.27,5099.7442
2024-01-31 18:00:00,2347.28,2348.05,2338.0,2339.57,6405.5257
2024-01-31 18:15:00,2339.56,2345.71,2339.11,2344.08,3031.882
2024-01-31 18:30:00,2344.09,2344.09,2330.07,2338.0,5040.1081
2024-01-31 18:45:00,2338.0,2339.51,2333.69,2335.63,4336.5965
2024-01-31 19:00:00,2335.63,2342.26,2331.0,2333.13,4281.2542
2024-01-31 19:15:00,2333.13,2333.14,2309.51,2315.37,10296.5372
2024-01-31 19:30:00,2315.36,2329.22,2310.88,2326.77,5702.9087
2024-01-31 19:45:00,2326.78,2332.36,2321.09,2323.38,3740.7882
